Timestamp,S1_posX,S1_posY,S1_posZ,S1_oriW,S1_oriX,S1_oriY,S1_oriZ,S2_posX,S2_posY,S2_posZ,S2_oriW,S2_oriX,S2_oriY,S2_oriZ,Rel_posX,Rel_posY,Rel_posZ,Rel_oriW,Rel_oriX,Rel_oriY,Rel_oriZ
1739223631.295248,0.000000,0.000000,0.000000
1739223631.295643,0.000000,0.000000,0.000000
1739223631.296040,0.000000,0.000000,0.000000
1739223631.296436,0.000000,0.000000,0.000000
1739223631.296833,0.000000,0.000000,0.000000
1739223631.297229,0.000000,0.000000,0.000000
1739223631.297641,0.000000,0.000000,0.000000
1739223631.298070,0.000000,0.000000,0.000000
1739223631.298469,0.000000,0.000000,0.000000
1739223631.298865,0.000000,0.000000,0.000000
1739223631.299262,0.000000,0.000000,0.000000
1739223631.299658,0.000000,0.000000,0.000000
1739223631.300055,0.000000,0.000000,0.000000
1739223631.300452,0.000000,0.000000,0.000000
1739223631.300849,0.000000,0.000000,0.000000
1739223631.301250,0.000000,0.000000,0.000000
1739223631.301645,0.000000,0.000000,0.000000
1739223631.302043,0.000000,0.000000,0.000000
1739223631.302439,0.000000,0.000000,0.000000
1739223631.302836,0.000000,0.000000,0.000000
1739223631.303233,0.000000,0.000000,0.000000
1739223631.303629,0.000000,0.000000,0.000000
1739223631.304023,0.000000,0.000000,0.000000
1739223631.304417,0.000000,0.000000,0.000000
1739223631.304815,0.000000,0.000000,0.000000
1739223631.305211,0.000000,0.000000,0.000000
1739223631.305611,0.000000,0.000000,0.000000
1739223631.306008,0.000000,0.000000,0.000000
1739223631.306403,0.000000,0.000000,0.000000
1739223631.306800,0.000000,0.000000,0.000000
1739223631.307197,0.000000,0.000000,0.000000
1739223631.307594,0.000000,0.000000,0.000000
1739223631.307996,0.000000,0.000000,0.000000
1739223631.308393,0.000000,0.000000,0.000000
1739223631.308790,0.000000,0.000000,0.000000
1739223631.309186,0.000000,0.000000,0.000000
1739223631.309584,0.000000,0.000000,0.000000
1739223631.309980,0.000000,0.000000,0.000000
1739223631.310375,0.000000,0.000000,0.000000
1739223631.310773,0.000000,0.000000,0.000000
1739223631.311176,0.000000,0.000000,0.000000
1739223631.311579,0.000000,0.000000,0.000000
1739223631.311980,0.000000,0.000000,0.000000
1739223631.312375,0.000000,0.000000,0.000000
1739223631.312775,0.000000,0.000000,0.000000
1739223631.313170,0.000000,0.000000,0.000000
1739223631.313566,0.000000,0.000000,0.000000
1739223631.313964,0.000000,0.000000,0.000000
1739223631.314361,0.000000,0.000000,0.000000
1739223631.314759,0.000000,0.000000,0.000000
1739223631.315154,0.000000,0.000000,0.000000
1739223631.315552,0.000000,0.000000,0.000000
1739223631.315948,0.000000,0.000000,0.000000
1739223631.316345,0.000000,0.000000,0.000000
1739223631.316742,0.000000,0.000000,0.000000
1739223631.317136,0.000000,0.000000,0.000000
1739223631.317532,0.000000,0.000000,0.000000
1739223631.317932,0.000000,0.000000,0.000000
1739223631.318326,0.000000,0.000000,0.000000
1739223631.318723,0.000000,0.000000,0.000000
1739223631.319119,0.000000,0.000000,0.000000
1739223631.319516,0.000000,0.000000,0.000000
1739223631.319913,0.000000,0.000000,0.000000
1739223631.320306,0.000000,0.000000,0.000000
1739223631.320702,0.000000,0.000000,0.000000
1739223631.321098,0.000000,0.000000,0.000000
1739223631.321494,0.000000,0.000000,0.000000
1739223631.321896,0.000000,0.000000,0.000000
1739223631.322292,0.000000,0.000000,0.000000
1739223631.322687,0.000000,0.000000,0.000000
1739223631.323085,0.000000,0.000000,0.000000
1739223631.323486,0.000000,0.000000,0.000000
1739223631.323884,0.000000,0.000000,0.000000
1739223631.324286,0.000000,0.000000,0.000000
1739223631.324687,0.000000,0.000000,0.000000
1739223631.325088,0.000000,0.000000,0.000000
1739223631.325485,0.000000,0.000000,0.000000
1739223631.325882,0.000000,0.000000,0.000000
1739223631.326280,0.000000,0.000000,0.000000
1739223631.326679,0.000000,0.000000,0.000000
1739223631.327074,0.000000,0.000000,0.000000
1739223631.327471,0.000000,0.000000,0.000000
1739223631.327868,0.000000,0.000000,0.000000
1739223631.328266,0.000000,0.000000,0.000000
1739223631.328662,0.000000,0.000000,0.000000
1739223631.329058,0.000000,0.000000,0.000000
1739223631.329454,0.000000,0.000000,0.000000
1739223631.329851,0.000000,0.000000,0.000000
1739223631.330247,0.000000,0.000000,0.000000
1739223631.330640,0.000000,0.000000,0.000000
1739223631.331037,0.000000,0.000000,0.000000
1739223631.331435,0.000000,0.000000,0.000000
1739223631.331832,0.000000,0.000000,0.000000
1739223631.332225,0.000000,0.000000,0.000000
1739223631.332623,0.000000,0.000000,0.000000
1739223631.333020,0.000000,0.000000,0.000000
1739223631.333419,0.000000,0.000000,0.000000
1739223631.333817,0.000000,0.000000,0.000000
1739223631.334212,0.000000,0.000000,0.000000
1739223631.334606,0.000000,0.000000,0.000000
1739223631.335002,0.000000,0.000000,0.000000
1739223631.335397,0.000000,0.000000,0.000000
1739223631.335791,0.000000,0.000000,0.000000
1739223631.336188,0.000000,0.000000,0.000000
1739223631.336584,0.000000,0.000000,0.000000
1739223631.336979,0.000000,0.000000,0.000000
1739223631.337376,0.000000,0.000000,0.000000
1739223631.337785,0.000000,0.000000,0.000000
1739223631.338184,0.000000,0.000000,0.000000
1739223631.338583,0.000000,0.000000,0.000000
1739223631.338981,0.000000,0.000000,0.000000
1739223631.339374,0.000000,0.000000,0.000000
1739223631.339771,0.000000,0.000000,0.000000
1739223631.340168,0.000000,0.000000,0.000000
1739223631.340562,0.000000,0.000000,0.000000
1739223631.340959,0.000000,0.000000,0.000000
1739223631.341361,0.000000,0.000000,0.000000
1739223631.341760,0.000000,0.000000,0.000000
1739223631.342160,0.000000,0.000000,0.000000
1739223631.342558,0.000000,0.000000,0.000000
1739223631.342955,0.000000,0.000000,0.000000
1739223631.343353,0.000000,0.000000,0.000000
1739223631.343752,0.000000,0.000000,0.000000
1739223631.344151,0.000000,0.000000,0.000000
1739223631.344547,0.000000,0.000000,0.000000
1739223631.344946,0.000000,0.000000,0.000000
1739223631.345341,0.000000,0.000000,0.000000
1739223631.345739,0.000000,0.000000,0.000000
1739223631.346137,0.000000,0.000000,0.000000
1739223631.346535,0.000000,0.000000,0.000000
1739223631.346934,0.000000,0.000000,0.000000
1739223631.347329,0.000000,0.000000,0.000000
1739223631.347725,0.000000,0.000000,0.000000
1739223631.348120,0.000000,0.000000,0.000000
1739223631.348516,0.000000,0.000000,0.000000
1739223631.348914,0.000000,0.000000,0.000000
1739223631.349310,0.000000,0.000000,0.000000
1739223631.349707,0.000000,0.000000,0.000000
1739223631.350102,0.000000,0.000000,0.000000
1739223631.350497,0.000000,0.000000,0.000000
1739223631.350893,0.000000,0.000000,0.000000
1739223631.351299,0.000000,0.000000,0.000000
1739223631.351701,0.000000,0.000000,0.000000
1739223631.352098,0.000000,0.000000,0.000000
1739223631.352495,0.000000,0.000000,0.000000
1739223631.352895,0.000000,0.000000,0.000000
1739223631.353291,0.000000,0.000000,0.000000
1739223631.353690,0.000000,0.000000,0.000000
1739223631.354085,0.000000,0.000000,0.000000
1739223631.354481,0.000000,0.000000,0.000000
1739223631.354878,0.000000,0.000000,0.000000
1739223631.355278,0.000000,0.000000,0.000000
1739223631.355674,0.000000,0.000000,0.000000
1739223631.356069,0.000000,0.000000,0.000000
1739223631.356467,0.000000,0.000000,0.000000
1739223631.356866,0.000000,0.000000,0.000000
1739223631.357266,0.000000,0.000000,0.000000
1739223631.357672,0.000000,0.000000,0.000000
1739223631.358070,0.000000,0.000000,0.000000
1739223631.358469,0.000000,0.000000,0.000000
1739223631.358870,0.000000,0.000000,0.000000
1739223631.359270,0.000000,0.000000,0.000000
1739223631.359668,0.000000,0.000000,0.000000
1739223631.360067,0.000000,0.000000,0.000000
1739223631.360463,0.000000,0.000000,0.000000
1739223631.360867,0.000000,0.000000,0.000000
1739223631.361263,0.000000,0.000000,0.000000
1739223631.361661,0.000000,0.000000,0.000000
1739223631.362054,0.000000,0.000000,0.000000
1739223631.362451,0.000000,0.000000,0.000000
1739223631.362849,0.000000,0.000000,0.000000
1739223631.363243,0.000000,0.000000,0.000000
1739223631.363638,0.000000,0.000000,0.000000
1739223631.364035,0.000000,0.000000,0.000000
1739223631.364439,0.000000,0.000000,0.000000
1739223631.364844,0.000000,0.000000,0.000000
1739223631.365245,0.000000,0.000000,0.000000
1739223631.365642,0.000000,0.000000,0.000000
1739223631.366038,0.000000,0.000000,0.000000
1739223631.366433,0.000000,0.000000,0.000000
1739223631.366829,0.000000,0.000000,0.000000
1739223631.367224,0.000000,0.000000,0.000000
1739223631.367618,0.000000,0.000000,0.000000
1739223631.368016,0.000000,0.000000,0.000000
1739223631.368412,0.000000,0.000000,0.000000
1739223631.368811,0.000000,0.000000,0.000000
1739223631.369207,0.000000,0.000000,0.000000
1739223631.369601,0.000000,0.000000,0.000000
1739223631.369994,0.000000,0.000000,0.000000
1739223631.370388,0.000000,0.000000,0.000000
1739223631.370785,0.000000,0.000000,0.000000
1739223631.371179,0.000000,0.000000,0.000000
1739223631.371578,0.000000,0.000000,0.000000
1739223631.371974,0.000000,0.000000,0.000000
1739223631.372368,0.000000,0.000000,0.000000
1739223631.372764,0.000000,0.000000,0.000000
1739223631.373189,0.000000,0.000000,0.000000
1739223631.373588,0.000000,0.000000,0.000000
1739223631.373985,0.000000,0.000000,0.000000
1739223631.374380,0.000000,0.000000,0.000000
1739223631.374778,0.000000,0.000000,0.000000
1739223631.375174,0.000000,0.000000,0.000000
1739223631.375570,0.000000,0.000000,0.000000
1739223631.375965,0.000000,0.000000,0.000000
1739223631.376363,0.000000,0.000000,0.000000
1739223631.376760,0.000000,0.000000,0.000000
1739223631.377157,0.000000,0.000000,0.000000
1739223631.377553,0.000000,0.000000,0.000000
1739223631.377962,0.000000,0.000000,0.000000
1739223631.378361,0.000000,0.000000,0.000000
1739223631.378758,0.000000,0.000000,0.000000
1739223631.379156,0.000000,0.000000,0.000000
1739223631.379552,0.000000,0.000000,0.000000
1739223631.379950,0.000000,0.000000,0.000000
1739223631.380346,0.000000,0.000000,0.000000
1739223631.380761,0.000000,0.000000,0.000000
1739223631.381164,0.000000,0.000000,0.000000
1739223631.381558,0.000000,0.000000,0.000000
1739223631.381954,0.000000,0.000000,0.000000
1739223631.382349,0.000000,0.000000,0.000000
1739223631.382751,0.000000,0.000000,0.000000
1739223631.383148,0.000000,0.000000,0.000000
1739223631.383546,0.000000,0.000000,0.000000
1739223631.383941,0.000000,0.000000,0.000000
1739223631.384336,0.000000,0.000000,0.000000
1739223631.384733,0.000000,0.000000,0.000000
1739223631.385129,0.000000,0.000000,0.000000
1739223631.385525,0.000000,0.000000,0.000000
1739223631.385921,0.000000,0.000000,0.000000
1739223631.386317,0.000000,0.000000,0.000000
1739223631.386713,0.000000,0.000000,0.000000
1739223631.387106,0.000000,0.000000,0.000000
1739223631.387501,0.000000,0.000000,0.000000
1739223631.387897,0.000000,0.000000,0.000000
1739223631.388294,0.000000,0.000000,0.000000
1739223631.388690,0.000000,0.000000,0.000000
1739223631.389087,0.000000,0.000000,0.000000
1739223631.389480,0.000000,0.000000,0.000000
1739223631.389876,0.000000,0.000000,0.000000
1739223631.390272,0.000000,0.000000,0.000000
1739223631.390669,0.000000,0.000000,0.000000
1739223631.391064,0.000000,0.000000,0.000000
1739223631.391469,0.000000,0.000000,0.000000
1739223631.391868,0.000000,0.000000,0.000000
1739223631.392266,0.000000,0.000000,0.000000
1739223631.392664,0.000000,0.000000,0.000000
1739223631.393063,0.000000,0.000000,0.000000
1739223631.393457,0.000000,0.000000,0.000000
1739223631.393853,0.000000,0.000000,0.000000
1739223631.394246,0.000000,0.000000,0.000000
1739223631.394645,0.000000,0.000000,0.000000
1739223631.395043,0.000000,0.000000,0.000000
1739223631.395439,0.000000,0.000000,0.000000
1739223631.395836,0.000000,0.000000,0.000000
1739223631.396232,0.000000,0.000000,0.000000
1739223631.396626,0.000000,0.000000,0.000000
1739223631.397019,0.000000,0.000000,0.000000
1739223631.397415,0.000000,0.000000,0.000000
1739223631.397815,0.000000,0.000000,0.000000
1739223631.398214,0.000000,0.000000,0.000000
1739223631.398609,0.000000,0.000000,0.000000
1739223631.399005,0.000000,0.000000,0.000000
1739223631.399400,0.000000,0.000000,0.000000
1739223631.399797,0.000000,0.000000,0.000000
1739223631.400192,0.000000,0.000000,0.000000
1739223631.400588,0.000000,0.000000,0.000000
1739223631.400983,0.000000,0.000000,0.000000
1739223631.401379,0.000000,0.000000,0.000000
1739223631.401776,0.000000,0.000000,0.000000
1739223631.402171,0.000000,0.000000,0.000000
1739223631.402565,0.000000,0.000000,0.000000
1739223631.402961,0.000000,0.000000,0.000000
1739223631.403358,0.000000,0.000000,0.000000
1739223631.403755,0.000000,0.000000,0.000000
1739223631.404152,0.000000,0.000000,0.000000
1739223631.404559,0.000000,0.000000,0.000000
1739223631.404961,0.000000,0.000000,0.000000
1739223631.405355,0.000000,0.000000,0.000000
1739223631.405752,0.000000,0.000000,0.000000
1739223631.406147,0.000000,0.000000,0.000000
1739223631.406543,0.000000,0.000000,0.000000
1739223631.406939,0.000000,0.000000,0.000000
1739223631.407333,0.000000,0.000000,0.000000
1739223631.407730,0.000000,0.000000,0.000000
1739223631.408123,0.000000,0.000000,0.000000
1739223631.408521,0.000000,0.000000,0.000000
1739223631.408917,0.000000,0.000000,0.000000
1739223631.409312,0.000000,0.000000,0.000000
1739223631.409706,0.000000,0.000000,0.000000
1739223631.410103,0.000000,0.000000,0.000000
1739223631.410497,0.000000,0.000000,0.000000
1739223631.410895,0.000000,0.000000,0.000000
1739223631.411292,0.000000,0.000000,0.000000
1739223631.411690,0.000000,0.000000,0.000000
1739223631.412083,0.000000,0.000000,0.000000
1739223631.412478,0.000000,0.000000,0.000000
1739223631.412878,0.000000,0.000000,0.000000
1739223631.413274,0.000000,0.000000,0.000000
1739223631.413670,0.000000,0.000000,0.000000
1739223631.414064,0.000000,0.000000,0.000000
1739223631.414460,0.000000,0.000000,0.000000
1739223631.414857,0.000000,0.000000,0.000000
1739223631.415253,0.000000,0.000000,0.000000
1739223631.415648,0.000000,0.000000,0.000000
1739223631.416045,0.000000,0.000000,0.000000
1739223631.416441,0.000000,0.000000,0.000000
1739223631.416840,0.000000,0.000000,0.000000
1739223631.417236,0.000000,0.000000,0.000000
1739223631.417629,0.000000,0.000000,0.000000
1739223631.418034,0.000000,0.000000,0.000000
1739223631.418431,0.000000,0.000000,0.000000
1739223631.418829,0.000000,0.000000,0.000000
1739223631.419223,0.000000,0.000000,0.000000
1739223631.419617,0.000000,0.000000,0.000000
1739223631.420014,0.000000,0.000000,0.000000
1739223631.420408,0.000000,0.000000,0.000000
1739223631.420805,0.000000,0.000000,0.000000
1739223631.421200,0.000000,0.000000,0.000000
1739223631.421595,0.000000,0.000000,0.000000
1739223631.421990,0.000000,0.000000,0.000000
1739223631.422385,0.000000,0.000000,0.000000
1739223631.422781,0.000000,0.000000,0.000000
1739223631.423176,0.000000,0.000000,0.000000
1739223631.423571,0.000000,0.000000,0.000000
1739223631.423968,0.000000,0.000000,0.000000
1739223631.424364,0.000000,0.000000,0.000000
1739223631.424760,0.000000,0.000000,0.000000
1739223631.425156,0.000000,0.000000,0.000000
1739223631.425548,0.000000,0.000000,0.000000
1739223631.425944,0.000000,0.000000,0.000000
1739223631.426339,0.000000,0.000000,0.000000
1739223631.426736,0.000000,0.000000,0.000000
1739223631.427130,0.000000,0.000000,0.000000
1739223631.427522,0.000000,0.000000,0.000000
1739223631.427921,0.000000,0.000000,0.000000
1739223631.428319,0.000000,0.000000,0.000000
1739223631.428718,0.000000,0.000000,0.000000
1739223631.429114,0.000000,0.000000,0.000000
1739223631.429507,0.000000,0.000000,0.000000
1739223631.429906,0.000000,0.000000,0.000000
1739223631.430300,0.000000,0.000000,0.000000
1739223631.430697,0.000000,0.000000,0.000000
1739223631.431091,0.000000,0.000000,0.000000
1739223631.431499,0.000000,0.000000,0.000000
1739223631.431896,0.000000,0.000000,0.000000
1739223631.432294,0.000000,0.000000,0.000000
1739223631.432691,0.000000,0.000000,0.000000
1739223631.433085,0.000000,0.000000,0.000000
1739223631.433479,0.000000,0.000000,0.000000
1739223631.433875,0.000000,0.000000,0.000000
1739223631.434270,0.000000,0.000000,0.000000
1739223631.434667,0.000000,0.000000,0.000000
1739223631.435061,0.000000,0.000000,0.000000
1739223631.435456,0.000000,0.000000,0.000000
1739223631.435858,0.000000,0.000000,0.000000
1739223631.436257,0.000000,0.000000,0.000000
1739223631.436655,0.000000,0.000000,0.000000
1739223631.437049,0.000000,0.000000,0.000000
1739223631.437443,0.000000,0.000000,0.000000
1739223631.437842,0.000000,0.000000,0.000000
1739223631.438236,0.000000,0.000000,0.000000
1739223631.438631,0.000000,0.000000,0.000000
1739223631.439028,0.000000,0.000000,0.000000
1739223631.439424,0.000000,0.000000,0.000000
1739223631.439826,0.000000,0.000000,0.000000
1739223631.440220,0.000000,0.000000,0.000000
1739223631.440616,0.000000,0.000000,0.000000
1739223631.441012,0.000000,0.000000,0.000000
1739223631.441405,0.000000,0.000000,0.000000
1739223631.441803,0.000000,0.000000,0.000000
1739223631.442197,0.000000,0.000000,0.000000
1739223631.442591,0.000000,0.000000,0.000000
1739223631.442990,0.000000,0.000000,0.000000
1739223631.443387,0.000000,0.000000,0.000000
1739223631.443784,0.000000,0.000000,0.000000
1739223631.444178,0.000000,0.000000,0.000000
1739223631.444573,0.000000,0.000000,0.000000
1739223631.444980,0.000000,0.000000,0.000000
1739223631.445377,0.000000,0.000000,0.000000
1739223631.445776,0.000000,0.000000,0.000000
1739223631.446174,0.000000,0.000000,0.000000
1739223631.446569,0.000000,0.000000,0.000000
1739223631.446965,0.000000,0.000000,0.000000
1739223631.447361,0.000000,0.000000,0.000000
1739223631.447754,0.000000,0.000000,0.000000
1739223631.448150,0.000000,0.000000,0.000000
1739223631.448546,0.000000,0.000000,0.000000
1739223631.448942,0.000000,0.000000,0.000000
1739223631.449339,0.000000,0.000000,0.000000
1739223631.449737,0.000000,0.000000,0.000000
1739223631.450133,0.000000,0.000000,0.000000
1739223631.450528,0.000000,0.000000,0.000000
1739223631.450926,0.000000,0.000000,0.000000
1739223631.451322,0.000000,0.000000,0.000000
1739223631.451721,0.000000,0.000000,0.000000
1739223631.452118,0.000000,0.000000,0.000000
1739223631.452514,0.000000,0.000000,0.000000
1739223631.452913,0.000000,0.000000,0.000000
1739223631.453309,0.000000,0.000000,0.000000
1739223631.453709,0.000000,0.000000,0.000000
1739223631.454105,0.000000,0.000000,0.000000
1739223631.454500,0.000000,0.000000,0.000000
1739223631.454894,0.000000,0.000000,0.000000
1739223631.455289,0.000000,0.000000,0.000000
1739223631.455685,0.000000,0.000000,0.000000
1739223631.456080,0.000000,0.000000,0.000000
1739223631.456473,0.000000,0.000000,0.000000
1739223631.456870,0.000000,0.000000,0.000000
1739223631.457264,0.000000,0.000000,0.000000
1739223631.457659,0.000000,0.000000,0.000000
1739223631.458068,0.000000,0.000000,0.000000
1739223631.458466,0.000000,0.000000,0.000000
1739223631.458866,0.000000,0.000000,0.000000
1739223631.459263,0.000000,0.000000,0.000000
1739223631.459660,0.000000,0.000000,0.000000
1739223631.460057,0.000000,0.000000,0.000000
1739223631.460452,0.000000,0.000000,0.000000
1739223631.460850,0.000000,0.000000,0.000000
1739223631.461246,0.000000,0.000000,0.000000
1739223631.461645,0.000000,0.000000,0.000000
1739223631.462044,0.000000,0.000000,0.000000
1739223631.462439,0.000000,0.000000,0.000000
1739223631.462839,0.000000,0.000000,0.000000
1739223631.463236,0.000000,0.000000,0.000000
1739223631.463634,0.000000,0.000000,0.000000
1739223631.464031,0.000000,0.000000,0.000000
1739223631.464425,0.000000,0.000000,0.000000
1739223631.464819,0.000000,0.000000,0.000000
1739223631.465212,0.000000,0.000000,0.000000
1739223631.465608,0.000000,0.000000,0.000000
1739223631.466004,0.000000,0.000000,0.000000
1739223631.466401,0.000000,0.000000,0.000000
1739223631.466798,0.000000,0.000000,0.000000
1739223631.467194,0.000000,0.000000,0.000000
1739223631.467589,0.000000,0.000000,0.000000
1739223631.467985,0.000000,0.000000,0.000000
1739223631.468382,0.000000,0.000000,0.000000
1739223631.468778,0.000000,0.000000,0.000000
1739223631.469175,0.000000,0.000000,0.000000
1739223631.469568,0.000000,0.000000,0.000000
1739223631.469965,0.000000,0.000000,0.000000
1739223631.470361,0.000000,0.000000,0.000000
1739223631.470757,0.000000,0.000000,0.000000
1739223631.471150,0.000000,0.000000,0.000000
1739223631.471640,0.000000,0.000000,0.000000
1739223631.472046,0.000000,0.000000,0.000000
1739223631.472448,0.000000,0.000000,0.000000
1739223631.472852,0.000000,0.000000,0.000000
1739223631.473248,0.000000,0.000000,0.000000
1739223631.473645,0.000000,0.000000,0.000000
1739223631.474047,0.000000,0.000000,0.000000
1739223631.474445,0.000000,0.000000,0.000000
1739223631.474843,0.000000,0.000000,0.000000
1739223631.475239,0.000000,0.000000,0.000000
1739223631.475635,0.000000,0.000000,0.000000
1739223631.476029,0.000000,0.000000,0.000000
1739223631.476425,0.000000,0.000000,0.000000
1739223631.476823,0.000000,0.000000,0.000000
1739223631.477223,0.000000,0.000000,0.000000
1739223631.477617,0.000000,0.000000,0.000000
1739223631.478012,0.000000,0.000000,0.000000
1739223631.478408,0.000000,0.000000,0.000000
1739223631.478803,0.000000,0.000000,0.000000
1739223631.479198,0.000000,0.000000,0.000000
1739223631.479595,0.000000,0.000000,0.000000
1739223631.479992,0.000000,0.000000,0.000000
1739223631.480391,0.000000,0.000000,0.000000
1739223631.480788,0.000000,0.000000,0.000000
1739223631.481181,0.000000,0.000000,0.000000
1739223631.481574,0.000000,0.000000,0.000000
1739223631.481971,0.000000,0.000000,0.000000
1739223631.482366,0.000000,0.000000,0.000000
1739223631.482762,0.000000,0.000000,0.000000
1739223631.483160,0.000000,0.000000,0.000000
1739223631.483559,0.000000,0.000000,0.000000
1739223631.483954,0.000000,0.000000,0.000000
1739223631.484349,0.000000,0.000000,0.000000
1739223631.484747,0.000000,0.000000,0.000000
1739223631.485158,0.000000,0.000000,0.000000
1739223631.485556,0.000000,0.000000,0.000000
1739223631.485955,0.000000,0.000000,0.000000
1739223631.486351,0.000000,0.000000,0.000000
1739223631.486750,0.000000,0.000000,0.000000
1739223631.487147,0.000000,0.000000,0.000000
1739223631.487543,0.000000,0.000000,0.000000
1739223631.487943,0.000000,0.000000,0.000000
1739223631.488338,0.000000,0.000000,0.000000
1739223631.488733,0.000000,0.000000,0.000000
1739223631.489130,0.000000,0.000000,0.000000
1739223631.489524,0.000000,0.000000,0.000000
1739223631.489920,0.000000,0.000000,0.000000
1739223631.490314,0.000000,0.000000,0.000000
1739223631.490713,0.000000,0.000000,0.000000
1739223631.491109,0.000000,0.000000,0.000000
1739223631.491505,0.000000,0.000000,0.000000
1739223631.491902,0.000000,0.000000,0.000000
1739223631.492297,0.000000,0.000000,0.000000
1739223631.492694,0.000000,0.000000,0.000000
1739223631.493089,0.000000,0.000000,0.000000
1739223631.493484,0.000000,0.000000,0.000000
1739223631.493881,0.000000,0.000000,0.000000
1739223631.494280,0.000000,0.000000,0.000000
1739223631.494677,0.000000,0.000000,0.000000
1739223631.495074,0.000000,0.000000,0.000000
1739223631.495470,0.000000,0.000000,0.000000
1739223631.495866,0.000000,0.000000,0.000000
1739223631.496260,0.000000,0.000000,0.000000
1739223631.496656,0.000000,0.000000,0.000000
1739223631.497053,0.000000,0.000000,0.000000
1739223631.497447,0.000000,0.000000,0.000000
1739223631.497843,0.000000,0.000000,0.000000
1739223631.498251,0.000000,0.000000,0.000000
1739223631.498652,0.000000,0.000000,0.000000
1739223631.499055,0.000000,0.000000,0.000000
1739223631.499458,0.000000,0.000000,0.000000
1739223631.499856,0.000000,0.000000,0.000000
1739223631.500252,0.000000,0.000000,0.000000
1739223631.500648,0.000000,0.000000,0.000000
1739223631.501043,0.000000,0.000000,0.000000
1739223631.501440,0.000000,0.000000,0.000000
1739223631.501836,0.000000,0.000000,0.000000
1739223631.502232,0.000000,0.000000,0.000000
1739223631.502626,0.000000,0.000000,0.000000
1739223631.503028,0.000000,0.000000,0.000000
1739223631.503425,0.000000,0.000000,0.000000
1739223631.503821,0.000000,0.000000,0.000000
1739223631.504219,0.000000,0.000000,0.000000
1739223631.504613,0.000000,0.000000,0.000000
1739223631.505009,0.000000,0.000000,0.000000
1739223631.505404,0.000000,0.000000,0.000000
1739223631.505799,0.000000,0.000000,0.000000
1739223631.506197,0.000000,0.000000,0.000000
1739223631.506592,0.000000,0.000000,0.000000
1739223631.506988,0.000000,0.000000,0.000000
1739223631.507384,0.000000,0.000000,0.000000
1739223631.507781,0.000000,0.000000,0.000000
1739223631.508176,0.000000,0.000000,0.000000
1739223631.508572,0.000000,0.000000,0.000000
1739223631.508967,0.000000,0.000000,0.000000
1739223631.509362,0.000000,0.000000,0.000000
1739223631.509762,0.000000,0.000000,0.000000
1739223631.510156,0.000000,0.000000,0.000000
1739223631.510551,0.000000,0.000000,0.000000
1739223631.510950,0.000000,0.000000,0.000000
1739223631.511350,0.000000,0.000000,0.000000
1739223631.511753,0.000000,0.000000,0.000000
1739223631.512151,0.000000,0.000000,0.000000
1739223631.512548,0.000000,0.000000,0.000000
1739223631.512944,0.000000,0.000000,0.000000
1739223631.513340,0.000000,0.000000,0.000000
1739223631.513737,0.000000,0.000000,0.000000
1739223631.514131,0.000000,0.000000,0.000000
1739223631.514527,0.000000,0.000000,0.000000
1739223631.514925,0.000000,0.000000,0.000000
1739223631.515320,0.000000,0.000000,0.000000
1739223631.515721,0.000000,0.000000,0.000000
1739223631.516118,0.000000,0.000000,0.000000
1739223631.516514,0.000000,0.000000,0.000000
1739223631.516910,0.000000,0.000000,0.000000
1739223631.517307,0.000000,0.000000,0.000000
1739223631.517710,0.000000,0.000000,0.000000
1739223631.518108,0.000000,0.000000,0.000000
1739223631.518504,0.000000,0.000000,0.000000
1739223631.518901,0.000000,0.000000,0.000000
1739223631.519296,0.000000,0.000000,0.000000
1739223631.519692,0.000000,0.000000,0.000000
1739223631.520088,0.000000,0.000000,0.000000
1739223631.520483,0.000000,0.000000,0.000000
1739223631.520884,0.000000,0.000000,0.000000
1739223631.521280,0.000000,0.000000,0.000000
1739223631.521675,0.000000,0.000000,0.000000
1739223631.522070,0.000000,0.000000,0.000000
1739223631.522466,0.000000,0.000000,0.000000
1739223631.522865,0.000000,0.000000,0.000000
1739223631.523262,0.000000,0.000000,0.000000
1739223631.523658,0.000000,0.000000,0.000000
1739223631.524057,0.000000,0.000000,0.000000
1739223631.524451,0.000000,0.000000,0.000000
1739223631.524858,0.000000,0.000000,0.000000
1739223631.525259,0.000000,0.000000,0.000000
1739223631.525658,0.000000,0.000000,0.000000
1739223631.526054,0.000000,0.000000,0.000000
1739223631.526449,0.000000,0.000000,0.000000
1739223631.526843,0.000000,0.000000,0.000000
1739223631.527240,0.000000,0.000000,0.000000
1739223631.527636,0.000000,0.000000,0.000000
1739223631.528034,0.000000,0.000000,0.000000
1739223631.528430,0.000000,0.000000,0.000000
1739223631.528826,0.000000,0.000000,0.000000
1739223631.529224,0.000000,0.000000,0.000000
1739223631.529617,0.000000,0.000000,0.000000
1739223631.530013,0.000000,0.000000,0.000000
1739223631.530409,0.000000,0.000000,0.000000
1739223631.530809,0.000000,0.000000,0.000000
1739223631.531208,0.000000,0.000000,0.000000
1739223631.531603,0.000000,0.000000,0.000000
1739223631.532000,0.000000,0.000000,0.000000
1739223631.532395,0.000000,0.000000,0.000000
1739223631.532795,0.000000,0.000000,0.000000
1739223631.533191,0.000000,0.000000,0.000000
1739223631.533586,0.000000,0.000000,0.000000
